Protein,Coefficient (Original),Bootstrapped Mean,95% CI Lower,95% CI Upper,Selection Frequency (%),Significant CI
A0A2R8Y700,0.008037695174312423,0.003560737491167264,0.0,0.04076904802701739,14.6,False
B1ANH7,-0.00801736329737551,-0.00647490505549109,-0.05099963458011513,0.0,24.6,False
P32119,0.007980795829929879,0.005764917957801198,0.0,0.05386673888093085,21.8,False
A0A2R8Y5M9,0.00794290370732232,0.005133502391792726,0.0,0.031509096364287816,31.2,False
H0YNU9,-0.007788045030982187,-0.005475707788725935,-0.0442383962249671,0.0,24.2,False
B7Z1I7,-0.007744703661038153,-0.013042297332857285,-0.06592749386816953,0.0,46.2,False
Q8IZX4,0.007634132373243127,0.01013082293464496,0.0,0.04800915754338845,46.800000000000004,False
O60486,-0.007613108737228675,-0.004531271107196849,-0.04035562832963264,0.0,20.200000000000003,False
Q13033,-0.007592532307448774,-0.004207152886178995,-0.044706132997963915,0.0,18.6,False
Q9P2K3,0.007538564522227519,0.006717285496205386,0.0,0.03463704853731326,45.2,False
P52701,0.007513912502700818,0.0070240023453384155,0.0,0.04026685245828589,41.4,False
P08910,0.007487107982599775,0.0053265328192199325,0.0,0.04463257251811609,25.8,False
H3BT15,-0.0074416523400625025,-0.008087275862160586,-0.06093418318565646,0.0,29.599999999999998,False
P32456,0.007388673995998065,0.004592748969612555,0.0,0.03303964415718393,28.199999999999996,False
A0A2R8Y549,-0.007347038989625552,-0.00232537323474555,-0.027061125863376622,0.0,15.0,False
Q14966,-0.007305216256772589,-0.0032574607015144457,-0.02675789524460586,0.0,24.6,False
O75145,0.007305188708539544,0.012126594854467434,0.0,0.07874296725393394,33.0,False
Q9HCC9,0.0072642691230023464,0.007082234897405258,0.0,0.05354815833075433,27.200000000000003,False
P17948,-0.0072576273816630146,-0.009483761947251973,-0.05639155312899531,0.0,32.6,False
Q13129,0.007253677088451003,0.009766062771997144,0.0,0.052551972267564855,38.4,False
A0A5K1VW81,-0.007211574390715759,-0.0056274862991049415,-0.03307227705334097,0.0,37.8,False
P08185,0.007208867305076403,0.01616537878521281,0.0,0.08816689880993436,40.0,False
A0A0G2JNB1,-0.007206997379837969,-0.00543561941357742,-0.04812803965531906,0.0,25.8,False
Q5T8L4,-0.007205366716892917,-0.005797466498665623,-0.039850602350949456,0.0,28.199999999999996,False
A0A2Q2SV78,0.0072027796303281676,0.004872774960247588,0.0,0.03459216073448168,31.0,False
E7ERX9,-0.007176645811426869,-0.004924393026443871,-0.03725215706643951,0.0,25.2,False
Q15293,0.007168238694578978,0.014355255430605132,0.0,0.08322672713971255,37.2,False
A0A7P0TB69,-0.00714376016302765,-0.01001752571772275,-0.05927328762815942,0.0,35.4,False
P30622,0.007101998398490049,0.005451190170574164,0.0,0.0439609959000253,23.400000000000002,False
P38936,-0.007077345812620099,-0.008253908045389849,-0.041635707465600594,0.0,47.0,False
E9PQT7,0.007053858185266899,0.007511724197751972,0.0,0.037204526741359586,45.2,False
A0A0C4DH43,0.007028709046409215,0.009326707846626855,0.0,0.07885605602848078,26.200000000000003,False
O14526,0.0070161291769838706,0.004784160235614131,0.0,0.037023498067439646,29.4,False
A0A494C1H5,0.006965460767814391,0.009340227918331789,0.0,0.05808116476235881,34.4,False
Q96L34,-0.006918869622480197,-0.0070096494044605264,-0.054389980673304965,0.0,21.6,False
A0A3B3IS01,0.006916824726790916,0.004226643493643852,0.0,0.041345012443110354,16.8,False
F8WCZ6,-0.006882926569576499,-0.00081761343454404,-0.013883413839804204,0.0,6.6000000000000005,False
Q9NVP1,-0.006868897264227781,-0.0025688414407987574,-0.03035434626317891,0.0,13.600000000000001,False
Q9Y3P9,0.006864538679089832,0.006777571364128497,0.0,0.054917917255526895,27.6,False
O00410,-0.0068422190946566255,-0.01003572024869553,-0.05003857193894958,0.0,47.599999999999994,False
P51805,0.006825249252705461,0.008883051964585548,0.0,0.0722315507049009,31.4,False
P23142,-0.0067852322783047425,-0.005427055529413545,-0.03637517730481527,0.0,33.4,False
A0A0C4DG03,-0.0066256120213445124,-0.006092899186746435,-0.05461293003569159,0.0,23.200000000000003,False
E9PKF6,0.006617254409233592,0.00517301628631675,0.0,0.033215251403478405,32.4,False
K7EQ26,0.00660155268631977,0.0008943805097994824,0.0,0.014822714296631567,5.800000000000001,False
Q9UKJ3,0.00659576598840768,0.0038787559468015397,0.0,0.040365543476632494,19.8,False
Q6NSJ2,0.006548265988806308,0.012404074997513583,0.0,0.06629055626157744,41.4,False
H0YEK5,-0.00654681552200615,-0.003807310230813241,-0.035837269281833506,0.0,22.0,False
A0A7P0T8F3,0.006544013812690842,0.0035055435291857016,0.0,0.02992128337681949,25.6,False
Q8WYL5,0.006515093712482295,0.007069310348803522,0.0,0.06345026061441601,26.400000000000002,False
P13010,0.0065119441791556725,0.0039133390465538225,0.0,0.03962309384609704,21.6,False
P49736,0.006508270678599167,0.004260780041549384,0.0,0.027329492043101738,34.4,False
A0A804HKM8,0.006502843560974265,0.014545473872763203,0.0,0.07398549336552646,40.0,False
Q9H1E3,-0.006493069131295183,-0.00508848052202985,-0.04752274511090135,0.0,23.599999999999998,False
A0A0A6YYF8,0.006469634358219491,0.007669220448237387,0.0,0.05554829292977353,29.599999999999998,False
Q6IPM2,-0.006461687563456512,-0.0027272007705025376,-0.02112812097598018,0.0,25.4,False
Q96DT6,0.006419205493046343,0.007828031082604233,0.0,0.058123841077275175,33.2,False
A0A087WSV6,0.0064145396260909355,0.004960152367113529,0.0,0.03693893863816059,29.799999999999997,False
Q12979,0.006377179791841911,0.004959768340700399,0.0,0.041381448789389104,27.6,False
A0A0A0MSE1,0.006376937795836896,0.004050092143300811,0.0,0.02385826232449968,35.199999999999996,False
Q5T280,0.006277852163951881,0.0010606355028993666,0.0,0.015248064832434375,8.200000000000001,False
Q9BYV9,-0.006222543388021618,-0.006537024348842614,-0.04235527756018237,0.0,36.199999999999996,False
A0A8C8KL71,0.006213559980914795,0.0007669200564597169,0.0,0.009318431874209328,5.800000000000001,False
E7EPF5,0.006172077517517117,0.0070927718614590286,0.0,0.04348080384198941,31.2,False
Q9Y5B0,0.006154282347298695,0.006410408261902669,0.0,0.053239115865236254,26.400000000000002,False
A0A0A0MQZ8,0.00614331423348649,0.006995896224449844,0.0,0.04646951063835871,31.0,False
A0A2R8Y5S7,-0.0061399021991968925,-0.0030689758220433915,-0.038281770746542404,0.0,11.600000000000001,False
A0A1B0GV02,0.006106464803432117,0.002540042724246991,0.0,0.020845138919408524,24.4,False
F5H658,-0.0060745667611778395,-0.002473384679073133,-0.03084663034946286,0.0,12.4,False
H7C2X1,0.006059590706636942,0.012437015856310638,0.0,0.07341072920287721,40.6,False
Q5YLB2,-0.006030943612494613,-0.0057400474364593295,-0.05202195680117741,0.0,23.799999999999997,False
P38398,-0.006030943612492723,-0.005740047436456786,-0.05202195680116833,0.0,23.799999999999997,False
P0DP04,0.005978857831787525,0.006743835025935676,0.0,0.0523536985164625,27.400000000000002,False
K7EQB2,0.005915815376441314,0.008967023703938577,0.0,0.07200273452349719,31.4,False
Q5JYT7,-0.005864456690383717,-0.002132621297032547,-0.02396669249844235,0.0,16.400000000000002,False
E9PR21,-0.0058467384743402856,-0.001553643431585503,-0.020881156283967715,0.0,12.8,False
Q9Y2L6,-0.005842701623607371,-0.003956830680218471,-0.04410149556232399,0.0,16.8,False
A0A7I2V2U9,-0.0058329897310985855,-0.005280302503935211,-0.04269590108474636,0.0,32.800000000000004,False
Q9NUG6,0.00583116495132958,0.002984880996414089,0.0,0.02414043601479536,22.8,False
A0A494C0U8,0.005824260411936978,0.0012598505757207643,0.0,0.01641714389967098,12.4,False
E2PU09,-0.0057891410906249306,-0.001170140276990192,-0.01607227704937261,0.0,10.4,False
E7EW31,-0.005773572485738917,-0.007927381152530099,-0.044664793748635745,0.0,41.4,False
M0R220,0.005773216264408627,0.003940791306442971,0.0,0.025073712569014608,34.0,False
G3V563,0.0056994294060377084,0.004310338375662629,0.0,0.04555004889796143,23.799999999999997,False
Q5T8H6,-0.005696054987017895,-0.0022837943992564964,-0.03913507935535305,0.00592262070828459,15.2,False
Q13029,0.005695151942372617,0.003405652681951509,0.0,0.024574421334120848,32.0,False
Q8NAV2,0.005654648820589502,0.004482404365637117,0.0,0.051014378191058626,17.8,False
P04264,0.005637824146691765,0.009853730592402948,0.0,0.07414804898888452,32.800000000000004,False
A0A0A0MRM2,-0.00562633380866994,-0.011459007153697126,-0.06529790999525023,0.0,38.800000000000004,False
G3V164,0.005560920747478829,0.0027058090139043763,0.0,0.02217267448940621,24.6,False
A0A2R8Y4B0,0.005523887360777398,0.006026418956617707,0.0,0.05094060597797873,25.4,False
A0A494C0M2,-0.005510413316775772,-0.006221392227814533,-0.051183396269677495,0.0,25.4,False
Q5VY30,0.005485234777955069,0.004065263333388548,0.0,0.028535165046612014,31.4,False
P08603,0.005463983719473666,0.0022495699159172365,0.0,0.029064942827462473,16.400000000000002,False
E7EQI7,-0.005456801463864981,-0.006477766328841676,-0.059051810455997625,0.0,26.6,False
P06727,-0.005431550744963253,-0.0022116291621843845,-0.018365317412562147,0.0,22.8,False
A0A804HLE8,-0.005388374793951569,-0.0037146219295332563,-0.03585012183595196,0.0,17.599999999999998,False
H0YBY0,0.005339674154479913,0.006931497180217513,0.0,0.05323705697953412,27.0,False
A0A6Q8PGE8,-0.005336884826855564,-0.00028154528429490746,0.0,0.0,2.4,False
A0A1W2PPM7,0.005335857162822359,0.015113370651632136,0.0,0.10311054371917598,34.4,False
F8VVS7,-0.005335309076443057,-0.003209766108961921,-0.033865617172691584,0.0,19.6,False
P54756,0.005330443446297892,0.008961989384828289,0.0,0.06384528484005537,31.4,False
A0A075B743,0.005294376595786957,0.0032387315642047375,0.0,0.030844356569917256,24.0,False
O95433,-0.005292756524031775,-0.0046550149284651674,-0.03805864504994796,0.0,24.0,False
I3L145,0.005266042873182096,0.009278837395417875,0.0,0.0584351330301303,32.6,False
F8WEK9,0.005230000901337265,0.0046371252243997685,0.0,0.04332600803369607,21.2,False
P07306,-0.00520800405469226,-0.003722216308071033,-0.0319773826061885,0.0,23.0,False
A0A804HHU1,0.005179602814820458,0.0010898083687256512,0.0,0.01749443311044971,7.8,False
P02741,-0.005177210441693505,-0.004268686757813462,-0.046366058927044804,0.0,17.2,False
A0A7I2PK40,-0.005172918353001793,-0.007457347137660304,-0.068153731233572,0.0,21.4,False
E5RIN7,0.005153743611488001,0.013964360022661597,0.0,0.07196056352681889,45.2,False
A0A8I5KQ45,-0.005146111989282157,-0.006954003748762058,-0.03854156389131553,0.0,40.400000000000006,False
H0Y2P7,0.005139971025358162,0.005393842634770205,0.0,0.04014398581161999,27.400000000000002,False
I3L4R4,0.005011501723499754,0.004341331495457536,0.0,0.047265230622480094,19.8,False
A0A0G2JKR7,-0.005000463785507483,-0.006977998116007094,-0.059950550675965254,0.0,29.2,False
A1L4K1,-0.004978985074227596,-0.004161415134158084,-0.0429739273369564,0.0,18.8,False
B8ZZ93,0.004959058460168885,0.007926165636555403,0.0,0.06945961016104711,25.0,False
F8W120,0.00494801007122605,0.013297623339116172,0.0,0.0887762797165464,31.8,False
O75086,0.004942398902560208,0.00018989385177949392,0.0,0.0,1.6,False
A0A0A0MQS9,0.004941523355389706,0.003570944655720387,0.0,0.0370104938416099,18.2,False
B7ZC32,0.004892050170297109,0.01242241998161111,0.0,0.07583793094141503,37.0,False
P06312,0.0048916690045093265,0.004640055024352744,0.0,0.047330827340464315,19.8,False
Q9BUY5,0.004854136835185907,0.003295503936938381,0.0,0.028818682967642964,22.0,False
M0R392,0.0048456395500512065,0.008577300072914577,0.0,0.06109705689418576,31.4,False
F5H331,0.004833548463713608,0.0036428921823485976,0.0,0.03371588421691757,23.200000000000003,False
F5GWH4,-0.00479484857106503,-0.004169970750104417,-0.03963720270418697,0.0,20.599999999999998,False
A0A2R8YEA1,-0.004740289281851633,-0.005042398565638775,-0.04986659944328975,0.0,18.2,False
P37275,0.004700892279641698,0.007386219684964193,0.0,0.059784017066083724,25.8,False
Q6ZP68,0.004694377211076212,0.0021197243644334226,0.0,0.021470569715135217,20.599999999999998,False
A0A087WTT1,0.004694168689417482,0.0013570483750180173,0.0,0.014366697183001507,16.400000000000002,False
A0A087WZ88,0.004667827076547413,0.002466605105623451,0.0,0.020745502757026368,25.0,False
Q9H6U6,0.004641409939603092,0.0034853201802058395,0.0,0.03347421953543343,20.8,False
Q15276,-0.004586004615718393,-0.002879947669327955,-0.024660547536655596,0.0,21.0,False
E9PK91,0.004545711570857482,0.0017233700010632735,0.0,0.018525640077602098,21.6,False
A0A087WTB5,-0.00450812596727124,-0.005637154474747811,-0.051062908969034614,0.0,24.6,False
K7ES26,0.0045060253415565125,0.00319308632188172,0.0,0.03293860744946221,21.4,False
A0A0D9SEX8,-0.0044774262135365015,-0.005077150485661321,-0.03851704276338784,0.0,26.6,False
Q5FVE4,-0.004474219978291352,-0.007171861092343316,-0.06898889474673559,0.0,20.8,False
F8W6C0,0.004450550848448414,0.006471371775347492,0.0,0.0556140961916964,22.0,False
H9KV31,-0.0044465140544084686,-0.001781068394594352,-0.025808200738301756,0.0,10.6,False
A0A7I2V513,0.004445545082381541,0.00158461504607852,0.0,0.01720806849879702,15.6,False
A0A0A0MSL0,0.004444966416401827,0.0034723127869613697,0.0,0.024640624478617316,28.999999999999996,False
P22352,0.004431566801616183,0.010155518918173102,0.0,0.04921111193876461,40.6,False
Q8TCP9,-0.00443036355240866,-0.0029569381770527406,-0.027358115365075427,0.0,21.8,False
Q9BXJ9,0.004346918974636825,0.0057683861551069355,0.0,0.040121022932008005,27.800000000000004,False
Q9UH17,0.004342615992666243,0.004708738011544254,0.0,0.05402599416711837,19.2,False
A0A7I2V4J9,-0.004289681321526631,-0.002145567735369779,-0.022205225882860846,0.0,18.8,False
P23083,0.004231685652759378,0.004594872000705505,0.0,0.048310542803349094,20.200000000000003,False
A0A3B3ITF7,0.004225848849372534,0.0033758422672435745,0.0,0.034920619685828165,17.2,False
P10153,-0.004221580770362168,-0.002501880749844105,-0.026545826982309013,0.0,18.6,False
Q9NQ66,0.004210352389483814,0.005806923091080542,0.0,0.0491346740389877,26.200000000000003,False
K7EJW2,0.004198414892013792,0.002072423857434334,0.0,0.02865115147153784,12.0,False
H3BUE9,-0.0041948299708668285,-0.0005117700834811683,-0.00601767997351585,0.0,4.3999999999999995,False
F5GYE8,0.004132646832137684,0.0017440685700176506,0.0,0.01909886657628413,14.799999999999999,False
P08294,0.004118128860652285,0.005319839486545648,0.0,0.05724449093710972,19.400000000000002,False
V9GYM3,0.004071789958272684,0.005428347271674741,0.0,0.05658087406433948,20.8,False
A0A804HJ20,0.0040185362106535515,0.0018239045900824067,0.0,0.02717255509609689,10.2,False
U3KPR1,0.004017727483307614,0.009699747106744467,0.0,0.07094167275532673,34.4,False
A0A0S2Z4L3,0.003980666299419015,0.01096449724825663,0.0,0.07846807154830163,32.0,False
P01593,-0.003925697501673331,-0.002596586627173425,-0.0379665926860894,0.0,11.4,False
G5E9U5,0.003906704855503613,0.006784442664532197,0.0,0.06514177588102711,22.0,False
A0A024R3B8,0.003869916011752025,0.0020127628172200572,0.0,0.029006197757421574,10.8,False
D6RE13,0.0038582319623687235,0.004804598705231096,0.0,0.04680989805233367,20.599999999999998,False
A0A3B3ITW1,0.003845049195758629,0.001202900293195911,0.0,0.013288854804229233,15.8,False
A0A0A0MT39,0.003837179974011457,0.009669782500975924,0.0,0.06208281354425673,29.4,False
O95782,-0.003804211573500612,-0.0017998401079497898,-0.023146725499530032,0.0,11.200000000000001,False
P11766,-0.003795615304636718,-0.0030401888470777635,-0.052363641612773106,0.0,12.4,False
A0A6Q8PFE1,-0.003774872983524805,-0.008708702228626764,-0.05147706276530211,0.0,33.0,False
B4E2Q0,-0.003772190036929308,-0.0035548138099455113,-0.0436399904324105,0.0,13.4,False
P05543,0.0037291519299401115,0.007410271377649885,0.0,0.047871917241238765,32.4,False
E9PH57,-0.003719427496604338,-0.00426052105645314,-0.035027179554160126,0.0,23.200000000000003,False
D6REA1,0.0036718855187500643,0.0031258053793254345,0.0,0.034220570522896836,18.6,False
Q8TDY2,-0.0036551875912455103,-0.006931721055955511,-0.043321920268990545,0.0,33.6,False
A2AAZ0,-0.0035282778960021586,-0.006616697862919563,-0.05025097508899002,0.0,31.2,False
A0A087WWT2,-0.003488128563077467,-0.002781434116007141,-0.026904999573914134,0.0,19.8,False
Q9BV86,-0.003464051005969198,-0.0011358535204647928,-0.015519458817371089,0.0,7.6,False
B1AL40,0.003410279162906183,0.00871725029473319,0.0,0.06095956782861471,28.599999999999998,False
X6R8W7,0.003383350365557209,0.004245111464419431,0.0,0.03094401721453922,27.800000000000004,False
A0A087WUD9,0.0033758439822500507,0.010200695066468413,0.0,0.07178549584264586,32.2,False
Q99590,0.003299397831979302,0.01123466246116488,0.0,0.06447401839222673,38.4,False
A0A2R8Y7Y4,0.003289763954910121,0.008914334532129904,0.0,0.05973569451534087,30.2,False
Q96GA3,0.003281564347967862,0.0004036014666402976,0.0,0.0061789492517571746,6.4,False
H0YMW5,0.0032562164572222337,0.00926266976291023,0.0,0.062065427062502634,28.4,False
O95755,0.0032556015209787717,0.0045594714543378025,0.0,0.035482540401539024,25.4,False
Q8NDV7,-0.0032416334011908265,-0.004320263837107842,-0.04221306827385566,0.0,22.0,False
Q12851,0.0032358525348738865,0.002405866916291996,0.0,0.020240068522835556,21.2,False
A0A804HJ69,-0.003213232079959585,-0.009694148315958207,-0.057814301755084174,0.0,35.8,False
H3BLT0,0.0031805568082430846,0.0008825382605701709,0.0,0.011216870527936431,11.600000000000001,False
P05546,0.0031627856605509963,0.008115633168311272,0.0,0.055509624328399586,30.8,False
J3KNL2,0.0031157858332506883,0.0009007997585953247,0.0,0.013671211135665901,9.2,False
A0A0D9SEP9,0.0030976598909497194,0.009440261734464966,0.0,0.0661348286611329,32.2,False
A0A3B3IU25,0.0030750965530775536,0.007275377040641243,0.0,0.06602642069007833,26.0,False
Q9UL54,-0.003053967753404781,-0.005428783897745325,-0.0476618996805793,0.0,22.400000000000002,False
M0R3B8,-0.0030400115349757165,-0.0009649756602160634,-0.016191070071716416,0.0,8.4,False
A0A0D9SGE8,0.0030334349886199266,0.0011457829867757,0.0,0.017691834389681006,8.200000000000001,False
Q9UBF8,-0.0030046071830333258,-0.0013829882800326042,-0.01686635576003204,0.0,11.200000000000001,False
H0YJF5,0.0029849300792693595,0.002915655725059636,0.0,0.02510377252578306,27.6,False
E5RGR1,0.002967764346041877,0.0032574661471118623,0.0,0.05132310448543461,14.2,False
F5GZJ9,0.0029666747647256056,0.0014774152669507058,0.0,0.022295397981175604,9.2,False
A0A1B0GUQ4,0.0029217079667435233,0.0061977460190199675,0.0,0.06532661553825506,21.0,False
A0A075B7F0,0.002917005302746097,0.003340271172643041,0.0,0.031499956075367895,16.6,False
J3KNJ3,0.0029153083897983613,0.0018223953010885066,0.0,0.02030146379451517,16.2,False
Q7Z6G8,0.0028613792773017474,0.004524942742269442,0.0,0.03435887399781351,28.799999999999997,False
A0A8I5KSV6,-0.002856782876113122,-0.0015132953338901343,-0.01908308839726296,0.0,11.200000000000001,False
A0A7P0TBH1,0.0028151910878807442,0.001707942697427391,0.0,0.01795398864205477,16.400000000000002,False
A0A3B3IRY8,0.002813949082187861,0.0033122720361394796,0.0,0.03263987874294315,20.599999999999998,False
Q8IZF7,-0.002812538915261722,-0.0007775058129301247,-0.013634045702812403,0.0,6.0,False
Q1L5Z9,0.0027978180464817183,0.005331290182259435,-0.012574603999548432,0.05548576940087397,24.0,False
Q9NQZ2,0.0027621479805544327,0.003623713698545895,0.0,0.030071782738648353,23.799999999999997,False
P40145,0.0027566419317557964,0.000405290261579734,0.0,0.0015935180747218658,2.6,False
E7EQM8,0.0027462049465459023,0.0015186849258985594,0.0,0.021445302965545976,9.4,False
F2Z2X8,-0.002745988383489982,-0.00040369036237274396,-0.004158147125755531,0.0,3.4000000000000004,False
Q3MII6,-0.002727251179812635,-0.003453470673794121,-0.0346257765781596,0.0,17.599999999999998,False
A0A8I5KVU2,0.0027096553629653475,0.0013680455488317496,0.0,0.01828421897934775,10.4,False
Q86UP2,0.0027004335414869615,0.003052663325217132,0.0,0.040524355743886596,12.2,False
I3L1K9,0.0026971787823142166,0.000814016609944625,0.0,0.013249779665857928,9.4,False
A0A7I2V4H6,0.002686828026466708,0.002729910041087227,0.0,0.024522561270981638,23.599999999999998,False
Q5T6H7,-0.0026534467267985123,-0.0019214139066572335,-0.033123893329792514,0.0,11.200000000000001,False
A0A8C8PVR7,0.002651987861860516,0.003078536167471431,0.0,0.027358074378497927,24.4,False
P54886,0.0026460836897306264,0.0027995360600568597,0.0,0.037197892176591606,12.0,False
O75132,0.0026453479237550626,0.002795893893529186,0.0,0.029287587062967697,19.8,False
O75051,0.0026418297062662543,0.002947225946742753,0.0,0.02830641609987646,22.400000000000002,False
E9PI60,0.002620823048786948,0.003348454801249987,0.0,0.03946664456975256,11.799999999999999,False
O43543,0.0025951031317856797,0.005767914662517505,0.0,0.0535193654788847,20.8,False
F2Z3A3,0.002562533963407084,0.0015043863496357584,0.0,0.017631937634846155,13.0,False
Q9Y5G2,0.0025463360399041453,0.000679307061840782,0.0,0.01118627808881669,6.6000000000000005,False
Q96F63,-0.002530563204451252,-0.0017771788895836955,-0.02616436551759009,0.0,11.200000000000001,False
Q5JPF3,0.00251861315080421,0.0013548351657901743,0.0,0.02345266849766032,5.800000000000001,False
A0A1B0GW24,0.0024949886470183808,0.0020643568174496915,0.0,0.022665393884544315,17.2,False
A0A804HHT7,0.0024724898557641167,0.0010948290269738267,0.0,0.01840014857667422,7.199999999999999,False
A0A8I5KT58,-0.002466563936136683,-0.007050352704457521,-0.0670293967677514,0.0,19.400000000000002,False
Q9C0F0,-0.002454517968961227,-0.004509411967400346,-0.044411221277384755,0.0,18.2,False
A0A087WSY6,-0.00240868651120916,-0.0014904689737097907,-0.020159914563337867,0.0,8.4,False
F8VNV8,0.002393042333774776,0.001078999900816806,0.0,0.012977471466709774,9.6,False
Q04724,0.0023483871871479347,0.0014483735199677544,0.0,0.017530966249843318,13.4,False
A0A0A0MRB5,0.0023408564517450195,0.002748319014621563,0.0,0.02905281538334451,18.4,False
F5H2X1,0.002333366350943427,0.006725399697149485,0.0,0.04453279094804589,30.4,False
Q53GS7,-0.0023323032804392265,-0.0015339993554206789,-0.019537683506358938,0.0,11.4,False
A0A8I5KTI7,-0.00231152288684565,-0.0028918914294729504,-0.03171649039099452,0.0,17.8,False
O14544,0.0022692520032097075,0.003700872906024738,0.0,0.044490268832718755,16.8,False
D6RGV9,0.002243236248627059,0.0010048472203228944,0.0,0.01278332487553245,10.6,False
H3BLZ3,0.002226622300574316,0.0039182589644309465,0.0,0.04346188369805738,16.6,False
A0A087WZ62,0.002214915518788693,0.002025262418188666,0.0,0.02606505130653249,10.4,False
P58397,0.0021973027377611134,0.0007718583099597917,0.0,0.014569465267889414,8.6,False
A0A8I5KWX0,0.0021373328047091175,0.0062544940102276965,0.0,0.054399051018319586,26.6,False
Q9H0X9,0.002105397136323879,0.0013773085455450879,0.0,0.016277091095342998,13.600000000000001,False
Q96NG3,-0.0021008058041475913,-0.0018989937916162713,-0.02424852940813879,0.0,10.6,False
H3BME1,-0.0020968208339351016,-0.008245568280413675,-0.059040110391433795,0.0,28.999999999999996,False
G3XAE9,0.0020891620996284816,0.001882687947171186,0.0,0.026139108557834387,10.2,False
G3V360,0.0020120740005009265,0.002641152616266848,0.0,0.04179252950036645,10.2,False
A0A286YFJ8,-0.002002008800644113,-0.0028226791291985206,-0.03327893049682753,0.00039652115752924913,16.6,False
H0YB88,0.0019912485300573315,0.005242621960455244,0.0,0.052169020391547354,21.6,False
A0A1C7CYY4,0.0019803475502028784,0.0020827928361719897,0.0,0.02568531245325825,10.8,False
Q9H5L6,0.001973913304520901,0.0017720761885565036,0.0,0.02011536970453919,17.4,False
F6SDV2,-0.001960473137734041,-0.00015098927559062026,-0.014473180413947321,0.013221226156750086,10.0,False
H3BQX2,0.0019532469892339314,0.0008410823206389935,0.0,0.01111265910831556,8.799999999999999,False
O95445,0.0019382497841515791,0.00036111579514263247,0.0,0.0025450053562373147,3.0,False
K7EKU0,0.0018952920075986565,0.0014706604035295836,0.0,0.016390448302252447,13.200000000000001,False
Q9BZG1,-0.0018845528320622267,-0.0014475303911024048,-0.018066235374662315,0.0,13.0,False
P53384,0.001882962627169667,0.001256565520574078,0.0,0.020121103537174844,10.2,False
K7ENM7,-0.0018771622073828584,-0.0008120246672526856,-0.012068038904625402,0.0,7.199999999999999,False
A0A6Q8PF74,0.0018468775418346716,0.0016232394345766388,0.0,0.01999130132931576,14.399999999999999,False
P51170,0.0018415710399532043,0.00389007415245088,0.0,0.03670038305032661,20.0,False
A0A0A0MR89,0.0018273036142787853,0.0033220902159590408,0.0,0.03460341664522529,15.2,False
Q8IZP2,0.0018203729627013577,0.002449081530939897,0.0,0.025317156727420232,18.0,False
K7ER23,0.0017903458060792455,0.001486319290033208,0.0,0.020344588535232896,9.2,False
H7C0N0,0.0017858796029454691,0.0007763117969242502,0.0,0.012190085028971221,8.6,False
A0A6Q8PHD4,0.0017758923402927988,0.003401440965575167,0.0,0.040555472581058336,16.0,False
A0A2R8YGU1,-0.001774315944359229,-0.0066572767670266975,-0.05600563123362765,0.0,25.2,False
A0A0X1KG75,0.0017729808901897834,0.001548683973213448,0.0,0.021348593133227574,12.0,False
Q03112,0.0017684686534236494,0.001032867705890194,0.0,0.014401072365364188,11.4,False
A0A2R8Y4C5,-0.0017193460354387785,-0.0014450053261657457,-0.02490828826443072,0.0,7.6,False
Q8N5C6,0.0016592358345877815,0.0010075107068650104,0.0,0.01476045703022863,11.600000000000001,False
P0C6P0,-0.001637994371820536,-0.0017344762896902893,-0.022851353925984443,0.0,7.199999999999999,False
Q8IZH2,-0.0015534773017072208,-0.0007271585375657495,-0.008089862694446996,0.0,4.2,False
Q9P1V8,0.0015338568736849903,0.003454908170982182,0.0,0.04716763480415595,14.2,False
Q92503,0.001518950730520111,0.001976688527402484,0.0,0.02388928478321608,15.6,False
E7EST6,0.0014937619524560042,0.002662171726385419,0.0,0.029167323579308693,16.400000000000002,False
E5RJW7,-0.0014918121602045188,-0.005789174249822448,-0.046763853134618165,0.0,24.8,False
J3QQX2,0.0014329042535044263,0.00635999908536837,0.0,0.05310149924690968,24.2,False
H7C542,-0.001429954777535478,-0.0015425756121754022,-0.02599059327038155,0.0,8.6,False
E5RG95,0.0014255157354076146,0.0036420859671626757,0.0,0.036218252654432355,17.4,False
Q9UIW2,-0.0014003057311023411,-0.0023391567194928067,-0.027185886461870257,0.0,12.4,False
C9JTB0,0.0013705190935597786,0.006535887654180158,0.0,0.05678559533938229,25.4,False
Q9C0D4,0.0013436645272229474,0.0008473414286465684,0.0,0.011129158615216168,10.6,False
Q8TE56,0.001334392904201403,0.0004877176205036587,0.0,0.00630829579074488,6.6000000000000005,False
A0A0D9SGH0,-0.0013213407847507243,-0.0032313895821810663,-0.03565218315196253,0.0,13.8,False
O75665,0.0013174846036999228,0.003306087999092474,0.0,0.02956268008424408,21.6,False
Q00013,0.001280876422325341,0.0010260268211089918,-0.022078220127428178,0.03270217151212575,19.400000000000002,False
A0A0C4DH90,0.001280177347919773,0.007348395972862549,0.0,0.06986657255476553,22.0,False
A0A2R8Y4T1,0.001279995388566617,0.0012459504409227638,0.0,0.018660834513278317,10.0,False
D6R9F4,0.001277907773823536,0.005321626583947972,0.0,0.05972907183200735,17.4,False
O60784,0.001274680032615548,0.0037334693267471117,0.0,0.02730340999083815,25.2,False
Q5JRC9,0.0012135916924656041,0.003069563155543295,0.0,0.03579325797572384,15.0,False
